   36.950      0.40615E-04  0.85875E-10 -0.17799E-09 -0.12816E-10
   37.000      0.40331E-04  0.85857E-10 -0.17796E-09 -0.12933E-10
   37.050      0.39992E-04  0.85839E-10 -0.17792E-09 -0.13197E-10
   37.100      0.39633E-04  0.85817E-10 -0.17788E-09 -0.13007E-10
   37.150      0.39291E-04  0.85808E-10 -0.17786E-09 -0.12922E-10
   37.200      0.38915E-04  0.85804E-10 -0.17785E-09 -0.13209E-10
   37.250      0.38490E-04  0.85795E-10 -0.17783E-09 -0.13266E-10
   37.300      0.38059E-04  0.85799E-10 -0.17784E-09 -0.13052E-10
   37.350      0.37637E-04  0.85809E-10 -0.17786E-09 -0.13156E-10
   37.400      0.37175E-04  0.85813E-10 -0.17787E-09 -0.13413E-10
   37.450      0.36681E-04  0.85823E-10 -0.17789E-09 -0.13236E-10
   37.500      0.36213E-04  0.85839E-10 -0.17792E-09 -0.13108E-10
   37.550      0.35742E-04  0.85850E-10 -0.17795E-09 -0.13327E-10
   37.600      0.35247E-04  0.85854E-10 -0.17795E-09 -0.13350E-10
   37.650      0.34753E-04  0.85867E-10 -0.17798E-09 -0.13156E-10
   37.700      0.34269E-04  0.85885E-10 -0.17802E-09 -0.13212E-10
   37.750      0.33768E-04  0.85894E-10 -0.17803E-09 -0.13409E-10
   37.800      0.33259E-04  0.85900E-10 -0.17805E-09 -0.13245E-10
   37.850      0.32779E-04  0.85912E-10 -0.17807E-09 -0.13105E-10
   37.900      0.32301E-04  0.85923E-10 -0.17809E-09 -0.13269E-10
   37.950      0.31808E-04  0.85923E-10 -0.17810E-09 -0.13339E-10
   38.000      0.31326E-04  0.85925E-10 -0.17810E-09 -0.13104E-10
   38.050      0.30877E-04  0.85930E-10 -0.17811E-09 -0.13076E-10
   38.100      0.30421E-04  0.85929E-10 -0.17811E-09 -0.13267E-10
   38.150      0.29959E-04  0.85921E-10 -0.17809E-09 -0.13211E-10
   38.200      0.29520E-04  0.85917E-10 -0.17808E-09 -0.12983E-10
   38.250      0.29115E-04  0.85910E-10 -0.17807E-09 -0.13026E-10
   38.300      0.28703E-04  0.85895E-10 -0.17804E-09 -0.13186E-10
   38.350      0.28293E-04  0.85876E-10 -0.17800E-09 -0.13053E-10
   38.400      0.27912E-04  0.85862E-10 -0.17797E-09 -0.12872E-10
   38.450      0.27557E-04  0.85843E-10 -0.17793E-09 -0.12981E-10
   38.500      0.27197E-04  0.85814E-10 -0.17787E-09 -0.13055E-10
   38.550      0.26855E-04  0.85783E-10 -0.17780E-09 -0.12877E-10
   38.600      0.26544E-04  0.85756E-10 -0.17775E-09 -0.12753E-10
   38.650      0.26251E-04  0.85723E-10 -0.17768E-09 -0.12903E-10
   38.700      0.25951E-04  0.85682E-10 -0.17760E-09 -0.12925E-10
   38.750      0.25682E-04  0.85638E-10 -0.17750E-09 -0.12678E-10
   38.800      0.25449E-04  0.85596E-10 -0.17742E-09 -0.12664E-10
   38.850      0.25205E-04  0.85555E-10 -0.17733E-09 -0.12809E-10
   38.900      0.25005E-04  0.85490E-10 -0.17720E-09 -0.12625E-10
   38.950      0.24805E-04  0.85438E-10 -0.17709E-09 -0.12782E-10
   39.000      0.24574E-04  0.85405E-10 -0.17702E-09 -0.12410E-10
   39.050      0.24538E-04  0.85301E-10 -0.17680E-09 -0.12339E-10
   39.100      0.24311E-04  0.85266E-10 -0.17673E-09 -0.13377E-10
   39.150      0.24075E-04  0.85227E-10 -0.17665E-09 -0.11730E-10
   39.200      0.24265E-04  0.85066E-10 -0.17632E-09 -0.12279E-10
   39.250      0.23899E-04  0.85099E-10 -0.17639E-09 -0.13640E-10
   39.300      0.23810E-04  0.85004E-10 -0.17619E-09 -0.11222E-10
   39.350      0.24011E-04  0.84849E-10 -0.17587E-09 -0.12766E-10
   39.400      0.23698E-04  0.84870E-10 -0.17592E-09 -0.12675E-10
   39.450      0.23687E-04  0.84777E-10 -0.17572E-09 -0.12237E-10
   39.500      0.23701E-04  0.84675E-10 -0.17551E-09 -0.12020E-10
   39.550      0.23782E-04  0.84565E-10 -0.17528E-09 -0.12592E-10
   39.600      0.23502E-04  0.84587E-10 -0.17533E-09 -0.12758E-10
   39.650      0.23599E-04  0.84463E-10 -0.17507E-09 -0.11631E-10
   39.700      0.23669E-04  0.84360E-10 -0.17486E-09 -0.12602E-10
   39.750      0.23620E-04  0.84299E-10 -0.17473E-09 -0.12448E-10
   39.800      0.23447E-04  0.84293E-10 -0.17472E-09 -0.12625E-10
   39.850      0.23569E-04  0.84170E-10 -0.17446E-09 -0.11562E-10
   39.900      0.23646E-04  0.84075E-10 -0.17426E-09 -0.12746E-10
   39.950      0.23574E-04  0.84028E-10 -0.17417E-09 -0.12427E-10
   40.000      0.23435E-04  0.84016E-10 -0.17414E-09 -0.12508E-10
   40.050      0.23574E-04  0.83898E-10 -0.17390E-09 -0.11672E-10
   40.100      0.23627E-04  0.83817E-10 -0.17373E-09 -0.12659E-10
   40.150      0.23580E-04  0.83767E-10 -0.17363E-09 -0.12573E-10
   40.200      0.23415E-04  0.83768E-10 -0.17363E-09 -0.12398E-10
   40.250      0.23550E-04  0.83659E-10 -0.17340E-09 -0.11907E-10
   40.300      0.23592E-04  0.83583E-10 -0.17325E-09 -0.12321E-10
   40.350      0.23596E-04  0.83523E-10 -0.17312E-09 -0.12799E-10
   40.400      0.23424E-04  0.83526E-10 -0.17313E-09 -0.12182E-10
   40.450      0.23523E-04  0.83439E-10 -0.17295E-09 -0.12212E-10
   40.500      0.23597E-04  0.83352E-10 -0.17277E-09 -0.11928E-10
   40.550      0.23602E-04  0.83297E-10 -0.17265E-09 -0.12973E-10
   40.600      0.23464E-04  0.83287E-10 -0.17263E-09 -0.12255E-10
   40.650      0.23412E-04  0.83257E-10 -0.17257E-09 -0.12375E-10
   40.700      0.23523E-04  0.83160E-10 -0.17237E-09 -0.12027E-10
   40.750      0.23488E-04  0.83117E-10 -0.17228E-09 -0.12554E-10
   40.800      0.23434E-04  0.83083E-10 -0.17221E-09 -0.12689E-10
   40.850      0.23318E-04  0.83070E-10 -0.17218E-09 -0.11979E-10
   40.900      0.23426E-04  0.82982E-10 -0.17200E-09 -0.12254E-10
   40.950      0.23507E-04  0.82894E-10 -0.17182E-09 -0.11976E-10
   41.000      0.23465E-04  0.82859E-10 -0.17174E-09 -0.12719E-10
   41.050      0.23404E-04  0.82828E-10 -0.17168E-09 -0.12276E-10
   41.100      0.23354E-04  0.82795E-10 -0.17161E-09 -0.12054E-10
   41.150      0.23464E-04  0.82703E-10 -0.17142E-09 -0.12331E-10
   41.200      0.23453E-04  0.82649E-10 -0.17131E-09 -0.12109E-10
   41.250      0.23388E-04  0.82625E-10 -0.17126E-09 -0.12657E-10
   41.300      0.23366E-04  0.82580E-10 -0.17117E-09 -0.11963E-10
   41.350      0.23402E-04  0.82514E-10 -0.17103E-09 -0.11967E-10
   41.400      0.23531E-04  0.82415E-10 -0.17082E-09 -0.12279E-10
   41.450      0.23504E-04  0.82371E-10 -0.17073E-09 -0.12054E-10
   41.500      0.23454E-04  0.82344E-10 -0.17068E-09 -0.12479E-10
   41.550      0.23473E-04  0.82284E-10 -0.17055E-09 -0.11973E-10
   41.600      0.23514E-04  0.82215E-10 -0.17041E-09 -0.11888E-10
   41.650      0.23624E-04  0.82126E-10 -0.17022E-09 -0.12302E-10
   41.700      0.23606E-04  0.82082E-10 -0.17013E-09 -0.11933E-10
   41.750      0.23588E-04  0.82044E-10 -0.17006E-09 -0.12210E-10
   41.800      0.23684E-04  0.81957E-10 -0.16987E-09 -0.11950E-10
   41.850      0.23745E-04  0.81882E-10 -0.16972E-09 -0.11790E-10
   41.900      0.23813E-04  0.81813E-10 -0.16958E-09 -0.12290E-10
   41.950      0.23823E-04  0.81764E-10 -0.16947E-09 -0.11939E-10
   42.000      0.23825E-04  0.81717E-10 -0.16938E-09 -0.11927E-10
   42.050      0.23952E-04  0.81624E-10 -0.16918E-09 -0.12026E-10
   42.100      0.24052E-04  0.81538E-10 -0.16901E-09 -0.11654E-10
   42.150      0.24104E-04  0.81481E-10 -0.16889E-09 -0.12076E-10
   42.200      0.24158E-04  0.81422E-10 -0.16877E-09 -0.12110E-10
   42.250      0.24183E-04  0.81366E-10 -0.16865E-09 -0.11694E-10
   42.300      0.24304E-04  0.81281E-10 -0.16847E-09 -0.11957E-10
   42.350      0.24451E-04  0.81187E-10 -0.16828E-09 -0.11780E-10
   42.400      0.24496E-04  0.81137E-10 -0.16817E-09 -0.11761E-10
   42.450      0.24569E-04  0.81078E-10 -0.16805E-09 -0.12146E-10
   42.500      0.24670E-04  0.81000E-10 -0.16789E-09 -0.11733E-10
   42.550      0.24772E-04  0.80927E-10 -0.16774E-09 -0.11661E-10
   42.600      0.24919E-04  0.80847E-10 -0.16757E-09 -0.11985E-10
   42.650      0.25015E-04  0.80784E-10 -0.16744E-09 -0.11715E-10
   42.700      0.25085E-04  0.80731E-10 -0.16733E-09 -0.11811E-10
   42.750      0.25232E-04  0.80650E-10 -0.16717E-09 -0.11983E-10
   42.800      0.25372E-04  0.80571E-10 -0.16700E-09 -0.11580E-10
   42.850      0.25486E-04  0.80512E-10 -0.16688E-09 -0.11720E-10
   42.900      0.25628E-04  0.80446E-10 -0.16674E-09 -0.12011E-10
   42.950      0.25745E-04  0.80383E-10 -0.16661E-09 -0.11688E-10
   43.000      0.25869E-04  0.80320E-10 -0.16648E-09 -0.11727E-10
   43.050      0.26057E-04  0.80241E-10 -0.16632E-09 -0.11874E-10
   43.100      0.26210E-04  0.80178E-10 -0.16619E-09 -0.11604E-10
   43.150      0.26325E-04  0.80131E-10 -0.16609E-09 -0.11809E-10
   43.200      0.26489E-04  0.80066E-10 -0.16596E-09 -0.12013E-10
   43.250      0.26656E-04  0.79998E-10 -0.16581E-09 -0.11593E-10
   43.300      0.26820E-04  0.79941E-10 -0.16570E-09 -0.11633E-10
   43.350      0.27012E-04  0.79880E-10 -0.16557E-09 -0.11963E-10
   43.400      0.27168E-04  0.79829E-10 -0.16546E-09 -0.11763E-10
   43.450      0.27308E-04  0.79784E-10 -0.16537E-09 -0.11740E-10
   43.500      0.27513E-04  0.79720E-10 -0.16524E-09 -0.11905E-10
   43.550      0.27719E-04  0.79661E-10 -0.16511E-09 -0.11662E-10
   43.600      0.27882E-04  0.79621E-10 -0.16503E-09 -0.11697E-10
   43.650      0.28064E-04  0.79577E-10 -0.16494E-09 -0.12046E-10
   43.700      0.28257E-04  0.79524E-10 -0.16483E-09 -0.11846E-10
   43.750      0.28437E-04  0.79481E-10 -0.16474E-09 -0.11613E-10
   43.800      0.28644E-04  0.79438E-10 -0.16465E-09 -0.11886E-10
   43.850      0.28857E-04  0.79393E-10 -0.16456E-09 -0.11934E-10
   43.900      0.29029E-04  0.79360E-10 -0.16449E-09 -0.11760E-10
   43.950      0.29211E-04  0.79326E-10 -0.16442E-09 -0.11927E-10
   44.000      0.29433E-04  0.79283E-10 -0.16433E-09 -0.11957E-10
   44.050      0.29634E-04  0.79249E-10 -0.16426E-09 -0.11702E-10
   44.100      0.29818E-04  0.79225E-10 -0.16421E-09 -0.11862E-10
   44.150      0.30025E-04  0.79192E-10 -0.16414E-09 -0.12133E-10
   44.200      0.30221E-04  0.79161E-10 -0.16408E-09 -0.11895E-10
   44.250      0.30398E-04  0.79142E-10 -0.16404E-09 -0.11752E-10
   44.300      0.30605E-04  0.79119E-10 -0.16399E-09 -0.12021E-10
   44.350      0.30818E-04  0.79090E-10 -0.16393E-09 -0.12033E-10
   44.400      0.30990E-04  0.79074E-10 -0.16390E-09 -0.11867E-10
   44.450      0.31163E-04  0.79061E-10 -0.16387E-09 -0.12031E-10
   44.500      0.31366E-04  0.79040E-10 -0.16383E-09 -0.12091E-10
   44.550      0.31554E-04  0.79024E-10 -0.16379E-09 -0.11850E-10
   44.600      0.31721E-04  0.79016E-10 -0.16378E-09 -0.11947E-10
   44.650      0.31903E-04  0.79003E-10 -0.16375E-09 -0.12240E-10
   44.700      0.32077E-04  0.78989E-10 -0.16372E-09 -0.12074E-10
   44.750      0.32226E-04  0.78987E-10 -0.16372E-09 -0.11845E-10
   44.800      0.32393E-04  0.78983E-10 -0.16371E-09 -0.12072E-10
   44.850      0.32574E-04  0.78970E-10 -0.16368E-09 -0.12226E-10
   44.900      0.32717E-04  0.78966E-10 -0.16367E-09 -0.12032E-10
   44.950      0.32840E-04  0.78971E-10 -0.16369E-09 -0.12018E-10
   45.000      0.32992E-04  0.78968E-10 -0.16368E-09 -0.12185E-10
   45.050      0.33147E-04  0.78962E-10 -0.16367E-09 -0.12096E-10
   45.100      0.33267E-04  0.78965E-10 -0.16367E-09 -0.12003E-10
   45.150      0.33379E-04  0.78969E-10 -0.16368E-09 -0.12206E-10
   45.200      0.33504E-04  0.78968E-10 -0.16368E-09 -0.12260E-10
   45.250      0.33618E-04  0.78970E-10 -0.16368E-09 -0.12009E-10
   45.300      0.33716E-04  0.78977E-10 -0.16370E-09 -0.12004E-10
   45.350      0.33821E-04  0.78980E-10 -0.16370E-09 -0.12281E-10
   45.400      0.33919E-04  0.78979E-10 -0.16370E-09 -0.12269E-10
   45.450      0.33990E-04  0.78987E-10 -0.16372E-09 -0.12023E-10
   45.500      0.34061E-04  0.78996E-10 -0.16374E-09 -0.12062E-10
   45.550      0.34151E-04  0.78997E-10 -0.16374E-09 -0.12258E-10
   45.600      0.34225E-04  0.78998E-10 -0.16374E-09 -0.12197E-10
   45.650      0.34265E-04  0.79007E-10 -0.16376E-09 -0.12071E-10
   45.700      0.34309E-04  0.79014E-10 -0.16378E-09 -0.12166E-10
   45.750      0.34372E-04  0.79015E-10 -0.16378E-09 -0.12223E-10
   45.800      0.34419E-04  0.79017E-10 -0.16378E-09 -0.12085E-10
   45.850      0.34439E-04  0.79025E-10 -0.16380E-09 -0.12077E-10
   45.900      0.34462E-04  0.79030E-10 -0.16381E-09 -0.12252E-10
   45.950      0.34494E-04  0.79028E-10 -0.16380E-09 -0.12223E-10
   46.000      0.34510E-04  0.79030E-10 -0.16381E-09 -0.12008E-10
   46.050      0.34514E-04  0.79037E-10 -0.16382E-09 -0.12037E-10
   46.100      0.34523E-04  0.79038E-10 -0.16382E-09 -0.12258E-10
   46.150      0.34530E-04  0.79034E-10 -0.16382E-09 -0.12223E-10
   46.200      0.34517E-04  0.79035E-10 -0.16382E-09 -0.11998E-10
   46.250      0.34501E-04  0.79038E-10 -0.16382E-09 -0.12015E-10
   46.300      0.34498E-04  0.79035E-10 -0.16382E-09 -0.12200E-10
   46.350      0.34488E-04  0.79029E-10 -0.16381E-09 -0.12167E-10
   46.400      0.34454E-04  0.79027E-10 -0.16380E-09 -0.12004E-10
   46.450      0.34418E-04  0.79026E-10 -0.16380E-09 -0.12038E-10
   46.500      0.34400E-04  0.79019E-10 -0.16379E-09 -0.12153E-10
   46.550      0.34377E-04  0.79011E-10 -0.16377E-09 -0.12076E-10
   46.600      0.34330E-04  0.79006E-10 -0.16376E-09 -0.11962E-10
   46.650      0.34281E-04  0.79001E-10 -0.16375E-09 -0.12054E-10
   46.700      0.34248E-04  0.78990E-10 -0.16372E-09 -0.12150E-10
   46.750      0.34211E-04  0.78977E-10 -0.16370E-09 -0.12016E-10
   46.800      0.34157E-04  0.78970E-10 -0.16368E-09 -0.11888E-10
   46.850      0.34101E-04  0.78962E-10 -0.16367E-09 -0.12013E-10
   46.900      0.34057E-04  0.78947E-10 -0.16364E-09 -0.12142E-10
   46.950      0.34009E-04  0.78930E-10 -0.16360E-09 -0.12008E-10
   47.000      0.33947E-04  0.78919E-10 -0.16358E-09 -0.11845E-10
   47.050      0.33885E-04  0.78908E-10 -0.16356E-09 -0.11938E-10
   47.100      0.33837E-04  0.78891E-10 -0.16352E-09 -0.12088E-10
   47.150      0.33783E-04  0.78871E-10 -0.16348E-09 -0.12001E-10
   47.200      0.33714E-04  0.78855E-10 -0.16344E-09 -0.11841E-10
   47.250      0.33647E-04  0.78840E-10 -0.16341E-09 -0.11888E-10
   47.300      0.33594E-04  0.78820E-10 -0.16337E-09 -0.12016E-10
   47.350      0.33539E-04  0.78798E-10 -0.16333E-09 -0.11961E-10
   47.400      0.33469E-04  0.78779E-10 -0.16329E-09 -0.11828E-10
   47.450      0.33396E-04  0.78760E-10 -0.16325E-09 -0.11862E-10
   47.500      0.33338E-04  0.78738E-10 -0.16320E-09 -0.11974E-10
   47.550      0.33282E-04  0.78713E-10 -0.16315E-09 -0.11923E-10
   47.600      0.33213E-04  0.78691E-10 -0.16311E-09 -0.11788E-10
   47.650      0.33139E-04  0.78671E-10 -0.16306E-09 -0.11816E-10
   47.700      0.33076E-04  0.78646E-10 -0.16301E-09 -0.11945E-10
   47.750      0.33019E-04  0.78618E-10 -0.16295E-09 -0.11919E-10
   47.800      0.32951E-04  0.78594E-10 -0.16290E-09 -0.11764E-10
   47.850      0.32877E-04  0.78571E-10 -0.16286E-09 -0.11746E-10
   47.900      0.32811E-04  0.78546E-10 -0.16281E-09 -0.11887E-10
   47.950      0.32752E-04  0.78516E-10 -0.16274E-09 -0.11924E-10
   48.000      0.32685E-04  0.78489E-10 -0.16269E-09 -0.11780E-10
   48.050      0.32610E-04  0.78465E-10 -0.16264E-09 -0.11698E-10
   48.100      0.32541E-04  0.78439E-10 -0.16258E-09 -0.11805E-10
   48.150      0.32482E-04  0.78410E-10 -0.16252E-09 -0.11898E-10
   48.200      0.32417E-04  0.78380E-10 -0.16246E-09 -0.11810E-10
   48.250      0.32341E-04  0.78353E-10 -0.16241E-09 -0.11691E-10
   48.300      0.32268E-04  0.78328E-10 -0.16235E-09 -0.11736E-10
   48.350      0.32205E-04  0.78299E-10 -0.16229E-09 -0.11847E-10
   48.400      0.32143E-04  0.78268E-10 -0.16223E-09 -0.11822E-10
   48.450      0.32069E-04  0.78240E-10 -0.16217E-09 -0.11704E-10
   48.500      0.31991E-04  0.78214E-10 -0.16212E-09 -0.11695E-10
   48.550      0.31922E-04  0.78186E-10 -0.16206E-09 -0.11797E-10
   48.600      0.31859E-04  0.78156E-10 -0.16200E-09 -0.11821E-10
   48.650      0.31789E-04  0.78127E-10 -0.16194E-09 -0.11723E-10
   48.700      0.31710E-04  0.78101E-10 -0.16188E-09 -0.11672E-10
   48.750      0.31636E-04  0.78075E-10 -0.16183E-09 -0.11756E-10
   48.800      0.31572E-04  0.78047E-10 -0.16177E-09 -0.11828E-10
   48.850      0.31507E-04  0.78019E-10 -0.16171E-09 -0.11767E-10
   48.900      0.31435E-04  0.77996E-10 -0.16166E-09 -0.11685E-10
   48.950      0.31364E-04  0.77975E-10 -0.16162E-09 -0.11732E-10
   49.000      0.31304E-04  0.77952E-10 -0.16157E-09 -0.11843E-10
   49.050      0.31250E-04  0.77929E-10 -0.16153E-09 -0.11845E-10
   49.100      0.31191E-04  0.77911E-10 -0.16149E-09 -0.11752E-10
   49.150      0.31130E-04  0.77896E-10 -0.16146E-09 -0.11738E-10
   49.200      0.31079E-04  0.77882E-10 -0.16143E-09 -0.11848E-10
   49.250      0.31038E-04  0.77867E-10 -0.16140E-09 -0.11924E-10
   49.300      0.30997E-04  0.77855E-10 -0.16137E-09 -0.11869E-10
   49.350      0.30953E-04  0.77848E-10 -0.16136E-09 -0.11802E-10
   49.400      0.30914E-04  0.77844E-10 -0.16135E-09 -0.11861E-10
   49.450      0.30888E-04  0.77840E-10 -0.16134E-09 -0.11980E-10
   49.500      0.30868E-04  0.77837E-10 -0.16134E-09 -0.11999E-10
   49.550      0.30845E-04  0.77839E-10 -0.16134E-09 -0.11925E-10
   49.600      0.30823E-04  0.77846E-10 -0.16135E-09 -0.11914E-10
   49.650      0.30811E-04  0.77854E-10 -0.16137E-09 -0.12018E-10
   49.700      0.30811E-04  0.77862E-10 -0.16139E-09 -0.12106E-10
   49.750      0.30812E-04  0.77873E-10 -0.16141E-09 -0.12076E-10
   49.800      0.30811E-04  0.77889E-10 -0.16144E-09 -0.12019E-10
   49.850      0.30814E-04  0.77909E-10 -0.16149E-09 -0.12065E-10
   49.900      0.30829E-04  0.77930E-10 -0.16153E-09 -0.12178E-10
   49.950      0.30852E-04  0.77951E-10 -0.16157E-09 -0.12217E-10
   50.000      0.30874E-04  0.77977E-10 -0.16162E-09 -0.12163E-10
   50.050      0.30895E-04  0.78007E-10 -0.16169E-09 -0.12142E-10
   50.100      0.30923E-04  0.78039E-10 -0.16175E-09 -0.12226E-10
   50.150      0.30962E-04  0.78071E-10 -0.16182E-09 -0.12318E-10
   50.200      0.31004E-04  0.78105E-10 -0.16189E-09 -0.12311E-10
   50.250      0.31043E-04  0.78143E-10 -0.16197E-09 -0.12255E-10
   50.300      0.31083E-04  0.78184E-10 -0.16205E-09 -0.12274E-10
   50.350      0.31132E-04  0.78226E-10 -0.16214E-09 -0.12371E-10
   50.400      0.31188E-04  0.78267E-10 -0.16223E-09 -0.12427E-10
   50.450      0.31244E-04  0.78311E-10 -0.16232E-09 -0.12386E-10
   50.500      0.31295E-04  0.78358E-10 -0.16241E-09 -0.12343E-10
   50.550      0.31349E-04  0.78407E-10 -0.16252E-09 -0.12392E-10
   50.600      0.31411E-04  0.78454E-10 -0.16262E-09 -0.12481E-10
   50.650      0.31477E-04  0.78502E-10 -0.16271E-09 -0.12497E-10
   50.700      0.31539E-04  0.78551E-10 -0.16282E-09 -0.12438E-10
   50.750      0.31597E-04  0.78603E-10 -0.16292E-09 -0.12414E-10
   50.800      0.31659E-04  0.78655E-10 -0.16303E-09 -0.12478E-10
   50.850      0.31726E-04  0.78705E-10 -0.16313E-09 -0.12545E-10
   50.900      0.31792E-04  0.78754E-10 -0.16324E-09 -0.12525E-10
   50.950      0.31853E-04  0.78804E-10 -0.16334E-09 -0.12459E-10
   51.000      0.31910E-04  0.78856E-10 -0.16345E-09 -0.12452E-10
   51.050      0.31969E-04  0.78905E-10 -0.16355E-09 -0.12518E-10
   51.100      0.32032E-04  0.78952E-10 -0.16365E-09 -0.12556E-10
   51.150      0.32090E-04  0.78997E-10 -0.16374E-09 -0.12506E-10
   51.200      0.32139E-04  0.79043E-10 -0.16383E-09 -0.12437E-10
   51.250      0.32185E-04  0.79088E-10 -0.16393E-09 -0.12441E-10
   51.300      0.32231E-04  0.79129E-10 -0.16401E-09 -0.12496E-10
   51.350      0.32276E-04  0.79166E-10 -0.16409E-09 -0.12499E-10
   51.400      0.32311E-04  0.79201E-10 -0.16416E-09 -0.12424E-10
   51.450      0.32336E-04  0.79234E-10 -0.16423E-09 -0.12354E-10
   51.500      0.32355E-04  0.79265E-10 -0.16429E-09 -0.12359E-10
   51.550      0.32371E-04  0.79290E-10 -0.16435E-09 -0.12393E-10
   51.600      0.32381E-04  0.79310E-10 -0.16439E-09 -0.12364E-10
   51.650      0.32379E-04  0.79327E-10 -0.16442E-09 -0.12271E-10
   51.700      0.32365E-04  0.79341E-10 -0.16445E-09 -0.12203E-10
   51.750      0.32344E-04  0.79350E-10 -0.16447E-09 -0.12208E-10
   51.800      0.32319E-04  0.79353E-10 -0.16448E-09 -0.12224E-10
   51.850      0.32286E-04  0.79351E-10 -0.16447E-09 -0.12173E-10
   51.900      0.32239E-04  0.79345E-10 -0.16446E-09 -0.12073E-10
   51.950      0.32182E-04  0.79336E-10 -0.16444E-09 -0.12013E-10
   52.000      0.32119E-04  0.79322E-10 -0.16441E-09 -0.12022E-10
   52.050      0.32053E-04  0.79302E-10 -0.16437E-09 -0.12029E-10
   52.100      0.31981E-04  0.79277E-10 -0.16432E-09 -0.11971E-10
   52.150      0.31900E-04  0.79251E-10 -0.16427E-09 -0.11883E-10
   52.200      0.31814E-04  0.79222E-10 -0.16421E-09 -0.11847E-10
   52.250      0.31728E-04  0.79190E-10 -0.16414E-09 -0.11868E-10
   52.300      0.31643E-04  0.79153E-10 -0.16406E-09 -0.11869E-10
   52.350      0.31552E-04  0.79113E-10 -0.16398E-09 -0.11809E-10
   52.400      0.31455E-04  0.79071E-10 -0.16389E-09 -0.11733E-10
   52.450      0.31355E-04  0.79028E-10 -0.16380E-09 -0.11694E-10
   52.500      0.31249E-04  0.78979E-10 -0.16370E-09 -0.11696E-10
   52.550      0.31144E-04  0.78925E-10 -0.16359E-09 -0.11706E-10
   52.600      0.31042E-04  0.78872E-10 -0.16348E-09 -0.11669E-10
   52.650      0.30938E-04  0.78818E-10 -0.16337E-09 -0.11585E-10
   52.700      0.30828E-04  0.78762E-10 -0.16325E-09 -0.11562E-10
   52.750      0.30727E-04  0.78705E-10 -0.16313E-09 -0.11620E-10
   52.800      0.30638E-04  0.78648E-10 -0.16302E-09 -0.11629E-10
   52.850      0.30544E-04  0.78589E-10 -0.16289E-09 -0.11563E-10
   52.900      0.30447E-04  0.78529E-10 -0.16277E-09 -0.11507E-10
   52.950      0.30354E-04  0.78470E-10 -0.16265E-09 -0.11502E-10
   53.000      0.30268E-04  0.78410E-10 -0.16252E-09 -0.11549E-10
   53.050      0.30193E-04  0.78350E-10 -0.16240E-09 -0.11573E-10
   53.100      0.30120E-04  0.78291E-10 -0.16228E-09 -0.11517E-10
   53.150      0.30046E-04  0.78233E-10 -0.16216E-09 -0.11476E-10
   53.200      0.29980E-04  0.78176E-10 -0.16204E-09 -0.11489E-10
   53.250      0.29922E-04  0.78119E-10 -0.16192E-09 -0.11529E-10
   53.300      0.29872E-04  0.78063E-10 -0.16180E-09 -0.11553E-10
   53.350      0.29826E-04  0.78008E-10 -0.16169E-09 -0.11510E-10
   53.400      0.29781E-04  0.77954E-10 -0.16158E-09 -0.11479E-10
   53.450      0.29746E-04  0.77903E-10 -0.16147E-09 -0.11503E-10
   53.500      0.29720E-04  0.77853E-10 -0.16137E-09 -0.11545E-10
   53.550      0.29701E-04  0.77804E-10 -0.16127E-09 -0.11568E-10
   53.600      0.29686E-04  0.77756E-10 -0.16117E-09 -0.11534E-10
   53.650      0.29674E-04  0.77710E-10 -0.16107E-09 -0.11515E-10
   53.700      0.29672E-04  0.77668E-10 -0.16098E-09 -0.11538E-10
   53.750      0.29678E-04  0.77627E-10 -0.16090E-09 -0.11584E-10
   53.800      0.29692E-04  0.77587E-10 -0.16082E-09 -0.11613E-10
   53.850      0.29710E-04  0.77548E-10 -0.16074E-09 -0.11587E-10
   53.900      0.29732E-04  0.77513E-10 -0.16066E-09 -0.11574E-10
   53.950      0.29762E-04  0.77481E-10 -0.16060E-09 -0.11590E-10
   54.000      0.29800E-04  0.77450E-10 -0.16053E-09 -0.11644E-10
   54.050      0.29846E-04  0.77421E-10 -0.16047E-09 -0.11674E-10
   54.100      0.29896E-04  0.77393E-10 -0.16042E-09 -0.11661E-10
   54.150      0.29949E-04  0.77369E-10 -0.16036E-09 -0.11642E-10
   54.200      0.30008E-04  0.77347E-10 -0.16032E-09 -0.11661E-10
   54.250      0.30075E-04  0.77328E-10 -0.16028E-09 -0.11713E-10
   54.300      0.30147E-04  0.77309E-10 -0.16024E-09 -0.11738E-10
   54.350      0.30224E-04  0.77292E-10 -0.16021E-09 -0.11741E-10
   54.400      0.30301E-04  0.77278E-10 -0.16018E-09 -0.11713E-10
   54.450      0.30380E-04  0.77266E-10 -0.16015E-09 -0.11729E-10
   54.500      0.30467E-04  0.77256E-10 -0.16013E-09 -0.11778E-10
   54.550      0.30558E-04  0.77248E-10 -0.16011E-09 -0.11804E-10
   54.600      0.30642E-04  0.77238E-10 -0.16009E-09 -0.11771E-10
   54.650      0.30731E-04  0.77231E-10 -0.16008E-09 -0.11815E-10
   54.700      0.30834E-04  0.77232E-10 -0.16008E-09 -0.11797E-10
   54.750      0.30897E-04  0.77221E-10 -0.16006E-09 -0.11694E-10
   54.800      0.30978E-04  0.77212E-10 -0.16004E-09 -0.11932E-10
