   36.950      0.48258E-03  0.10203E-08 -0.37414E-09 -0.26939E-10
   37.000      0.47921E-03  0.10201E-08 -0.37406E-09 -0.27184E-10
   37.050      0.47518E-03  0.10199E-08 -0.37398E-09 -0.27740E-10
   37.100      0.47091E-03  0.10197E-08 -0.37389E-09 -0.27340E-10
   37.150      0.46684E-03  0.10196E-08 -0.37385E-09 -0.27161E-10
   37.200      0.46238E-03  0.10195E-08 -0.37383E-09 -0.27765E-10
   37.250      0.45733E-03  0.10194E-08 -0.37379E-09 -0.27885E-10
   37.300      0.45220E-03  0.10194E-08 -0.37381E-09 -0.27435E-10
   37.350      0.44719E-03  0.10196E-08 -0.37385E-09 -0.27653E-10
   37.400      0.44170E-03  0.10196E-08 -0.37387E-09 -0.28194E-10
   37.450      0.43583E-03  0.10197E-08 -0.37391E-09 -0.27821E-10
   37.500      0.43028E-03  0.10199E-08 -0.37398E-09 -0.27552E-10
   37.550      0.42468E-03  0.10201E-08 -0.37403E-09 -0.28014E-10
   37.600      0.41880E-03  0.10201E-08 -0.37404E-09 -0.28061E-10
   37.650      0.41292E-03  0.10202E-08 -0.37410E-09 -0.27653E-10
   37.700      0.40718E-03  0.10205E-08 -0.37418E-09 -0.27770E-10
   37.750      0.40122E-03  0.10206E-08 -0.37422E-09 -0.28186E-10
   37.800      0.39518E-03  0.10206E-08 -0.37424E-09 -0.27841E-10
   37.850      0.38947E-03  0.10208E-08 -0.37430E-09 -0.27547E-10
   37.900      0.38379E-03  0.10209E-08 -0.37435E-09 -0.27892E-10
   37.950      0.37793E-03  0.10209E-08 -0.37435E-09 -0.28037E-10
   38.000      0.37220E-03  0.10209E-08 -0.37435E-09 -0.27543E-10
   38.050      0.36687E-03  0.10210E-08 -0.37438E-09 -0.27486E-10
   38.100      0.36146E-03  0.10210E-08 -0.37438E-09 -0.27886E-10
   38.150      0.35596E-03  0.10209E-08 -0.37434E-09 -0.27769E-10
   38.200      0.35075E-03  0.10208E-08 -0.37432E-09 -0.27289E-10
   38.250      0.34593E-03  0.10208E-08 -0.37429E-09 -0.27380E-10
   38.300      0.34105E-03  0.10206E-08 -0.37422E-09 -0.27716E-10
   38.350      0.33617E-03  0.10204E-08 -0.37414E-09 -0.27437E-10
   38.400      0.33164E-03  0.10202E-08 -0.37408E-09 -0.27056E-10
   38.450      0.32742E-03  0.10200E-08 -0.37400E-09 -0.27285E-10
   38.500      0.32315E-03  0.10196E-08 -0.37387E-09 -0.27441E-10
   38.550      0.31909E-03  0.10192E-08 -0.37374E-09 -0.27066E-10
   38.600      0.31539E-03  0.10189E-08 -0.37362E-09 -0.26807E-10
   38.650      0.31191E-03  0.10185E-08 -0.37348E-09 -0.27121E-10
   38.700      0.30834E-03  0.10181E-08 -0.37330E-09 -0.27168E-10
   38.750      0.30514E-03  0.10175E-08 -0.37311E-09 -0.26649E-10
   38.800      0.30238E-03  0.10170E-08 -0.37292E-09 -0.26620E-10
   38.850      0.29948E-03  0.10165E-08 -0.37275E-09 -0.26924E-10
   38.900      0.29710E-03  0.10158E-08 -0.37246E-09 -0.26537E-10
   38.950      0.29473E-03  0.10152E-08 -0.37223E-09 -0.26867E-10
   39.000      0.29199E-03  0.10148E-08 -0.37209E-09 -0.26085E-10
   39.050      0.29156E-03  0.10135E-08 -0.37164E-09 -0.25937E-10
   39.100      0.28885E-03  0.10131E-08 -0.37148E-09 -0.28117E-10
   39.150      0.28605E-03  0.10126E-08 -0.37132E-09 -0.24655E-10
   39.200      0.28832E-03  0.10107E-08 -0.37061E-09 -0.25810E-10
   39.250      0.28396E-03  0.10111E-08 -0.37076E-09 -0.28672E-10
   39.300      0.28290E-03  0.10100E-08 -0.37035E-09 -0.23589E-10
   39.350      0.28529E-03  0.10082E-08 -0.36966E-09 -0.26834E-10
   39.400      0.28157E-03  0.10084E-08 -0.36976E-09 -0.26642E-10
   39.450      0.28144E-03  0.10073E-08 -0.36936E-09 -0.25721E-10
   39.500      0.28160E-03  0.10061E-08 -0.36891E-09 -0.25265E-10
   39.550      0.28257E-03  0.10048E-08 -0.36843E-09 -0.26467E-10
   39.600      0.27924E-03  0.10050E-08 -0.36853E-09 -0.26817E-10
   39.650      0.28039E-03  0.10036E-08 -0.36799E-09 -0.24447E-10
   39.700      0.28123E-03  0.10023E-08 -0.36754E-09 -0.26488E-10
   39.750      0.28065E-03  0.10016E-08 -0.36727E-09 -0.26166E-10
   39.800      0.27859E-03  0.10015E-08 -0.36725E-09 -0.26538E-10
   39.850      0.28004E-03  0.10001E-08 -0.36671E-09 -0.24303E-10
   39.900      0.28096E-03  0.99896E-09 -0.36630E-09 -0.26791E-10
   39.950      0.28010E-03  0.99840E-09 -0.36609E-09 -0.26122E-10
   40.000      0.27845E-03  0.99826E-09 -0.36604E-09 -0.26290E-10
   40.050      0.28010E-03  0.99685E-09 -0.36552E-09 -0.24535E-10
   40.100      0.28073E-03  0.99589E-09 -0.36517E-09 -0.26608E-10
   40.150      0.28017E-03  0.99530E-09 -0.36495E-09 -0.26428E-10
   40.200      0.27821E-03  0.99530E-09 -0.36496E-09 -0.26060E-10
   40.250      0.27981E-03  0.99402E-09 -0.36448E-09 -0.25027E-10
   40.300      0.28032E-03  0.99311E-09 -0.36416E-09 -0.25899E-10
   40.350      0.28036E-03  0.99240E-09 -0.36389E-09 -0.26903E-10
   40.400      0.27831E-03  0.99243E-09 -0.36391E-09 -0.25607E-10
   40.450      0.27949E-03  0.99139E-09 -0.36352E-09 -0.25669E-10
   40.500      0.28037E-03  0.99036E-09 -0.36315E-09 -0.25071E-10
   40.550      0.28043E-03  0.98971E-09 -0.36291E-09 -0.27269E-10
   40.600      0.27879E-03  0.98960E-09 -0.36286E-09 -0.25758E-10
   40.650      0.27817E-03  0.98923E-09 -0.36274E-09 -0.26011E-10
   40.700      0.27949E-03  0.98808E-09 -0.36231E-09 -0.25281E-10
   40.750      0.27908E-03  0.98757E-09 -0.36212E-09 -0.26388E-10
   40.800      0.27844E-03  0.98716E-09 -0.36197E-09 -0.26673E-10
   40.850      0.27706E-03  0.98701E-09 -0.36192E-09 -0.25180E-10
   40.900      0.27835E-03  0.98596E-09 -0.36153E-09 -0.25757E-10
   40.950      0.27930E-03  0.98492E-09 -0.36115E-09 -0.25172E-10
   41.000      0.27880E-03  0.98451E-09 -0.36100E-09 -0.26734E-10
   41.050      0.27808E-03  0.98414E-09 -0.36086E-09 -0.25803E-10
   41.100      0.27749E-03  0.98374E-09 -0.36072E-09 -0.25338E-10
   41.150      0.27879E-03  0.98265E-09 -0.36031E-09 -0.25920E-10
   41.200      0.27866E-03  0.98201E-09 -0.36008E-09 -0.25452E-10
   41.250      0.27788E-03  0.98173E-09 -0.35998E-09 -0.26604E-10
   41.300      0.27763E-03  0.98119E-09 -0.35978E-09 -0.25145E-10
   41.350      0.27806E-03  0.98041E-09 -0.35950E-09 -0.25154E-10
   41.400      0.27959E-03  0.97923E-09 -0.35906E-09 -0.25811E-10
   41.450      0.27926E-03  0.97871E-09 -0.35887E-09 -0.25338E-10
   41.500      0.27868E-03  0.97839E-09 -0.35876E-09 -0.26230E-10
   41.550      0.27890E-03  0.97768E-09 -0.35849E-09 -0.25166E-10
   41.600      0.27939E-03  0.97685E-09 -0.35819E-09 -0.24988E-10
   41.650      0.28069E-03  0.97579E-09 -0.35780E-09 -0.25858E-10
   41.700      0.28048E-03  0.97527E-09 -0.35761E-09 -0.25083E-10
   41.750      0.28027E-03  0.97482E-09 -0.35745E-09 -0.25664E-10
   41.800      0.28140E-03  0.97379E-09 -0.35707E-09 -0.25119E-10
   41.850      0.28213E-03  0.97290E-09 -0.35674E-09 -0.24782E-10
   41.900      0.28294E-03  0.97208E-09 -0.35644E-09 -0.25834E-10
   41.950      0.28305E-03  0.97149E-09 -0.35623E-09 -0.25096E-10
   42.000      0.28308E-03  0.97094E-09 -0.35603E-09 -0.25070E-10
   42.050      0.28459E-03  0.96983E-09 -0.35561E-09 -0.25277E-10
   42.100      0.28578E-03  0.96881E-09 -0.35524E-09 -0.24496E-10
   42.150      0.28640E-03  0.96813E-09 -0.35499E-09 -0.25384E-10
   42.200      0.28703E-03  0.96743E-09 -0.35474E-09 -0.25455E-10
   42.250      0.28734E-03  0.96677E-09 -0.35450E-09 -0.24581E-10
   42.300      0.28878E-03  0.96575E-09 -0.35412E-09 -0.25132E-10
   42.350      0.29052E-03  0.96465E-09 -0.35371E-09 -0.24761E-10
   42.400      0.29105E-03  0.96404E-09 -0.35350E-09 -0.24722E-10
   42.450      0.29192E-03  0.96334E-09 -0.35324E-09 -0.25530E-10
   42.500      0.29313E-03  0.96242E-09 -0.35290E-09 -0.24662E-10
   42.550      0.29434E-03  0.96155E-09 -0.35258E-09 -0.24512E-10
   42.600      0.29608E-03  0.96060E-09 -0.35223E-09 -0.25191E-10
   42.650      0.29722E-03  0.95985E-09 -0.35196E-09 -0.24624E-10
   42.700      0.29805E-03  0.95922E-09 -0.35173E-09 -0.24825E-10
   42.750      0.29980E-03  0.95826E-09 -0.35137E-09 -0.25187E-10
   42.800      0.30146E-03  0.95732E-09 -0.35103E-09 -0.24340E-10
   42.850      0.30281E-03  0.95662E-09 -0.35078E-09 -0.24635E-10
   42.900      0.30451E-03  0.95584E-09 -0.35049E-09 -0.25247E-10
   42.950      0.30590E-03  0.95508E-09 -0.35021E-09 -0.24567E-10
   43.000      0.30737E-03  0.95434E-09 -0.34994E-09 -0.24649E-10
   43.050      0.30961E-03  0.95340E-09 -0.34959E-09 -0.24960E-10
   43.100      0.31141E-03  0.95265E-09 -0.34932E-09 -0.24392E-10
   43.150      0.31279E-03  0.95209E-09 -0.34912E-09 -0.24823E-10
   43.200      0.31473E-03  0.95132E-09 -0.34883E-09 -0.25251E-10
   43.250      0.31671E-03  0.95052E-09 -0.34853E-09 -0.24368E-10
   43.300      0.31866E-03  0.94984E-09 -0.34829E-09 -0.24452E-10
   43.350      0.32095E-03  0.94912E-09 -0.34802E-09 -0.25146E-10
   43.400      0.32280E-03  0.94850E-09 -0.34780E-09 -0.24726E-10
   43.450      0.32446E-03  0.94796E-09 -0.34760E-09 -0.24677E-10
   43.500      0.32690E-03  0.94722E-09 -0.34732E-09 -0.25023E-10
   43.550      0.32935E-03  0.94650E-09 -0.34706E-09 -0.24513E-10
   43.600      0.33129E-03  0.94604E-09 -0.34689E-09 -0.24587E-10
   43.650      0.33345E-03  0.94550E-09 -0.34670E-09 -0.25319E-10
   43.700      0.33574E-03  0.94488E-09 -0.34647E-09 -0.24899E-10
   43.750      0.33788E-03  0.94437E-09 -0.34628E-09 -0.24409E-10
   43.800      0.34034E-03  0.94386E-09 -0.34610E-09 -0.24983E-10
   43.850      0.34287E-03  0.94332E-09 -0.34590E-09 -0.25084E-10
   43.900      0.34491E-03  0.94293E-09 -0.34575E-09 -0.24718E-10
   43.950      0.34708E-03  0.94253E-09 -0.34561E-09 -0.25069E-10
   44.000      0.34971E-03  0.94201E-09 -0.34542E-09 -0.25133E-10
   44.050      0.35210E-03  0.94162E-09 -0.34527E-09 -0.24597E-10
   44.100      0.35429E-03  0.94133E-09 -0.34517E-09 -0.24933E-10
   44.150      0.35675E-03  0.94094E-09 -0.34502E-09 -0.25504E-10
   44.200      0.35908E-03  0.94057E-09 -0.34489E-09 -0.25002E-10
   44.250      0.36118E-03  0.94034E-09 -0.34481E-09 -0.24701E-10
   44.300      0.36364E-03  0.94006E-09 -0.34470E-09 -0.25268E-10
   44.350      0.36617E-03  0.93973E-09 -0.34458E-09 -0.25292E-10
   44.400      0.36822E-03  0.93953E-09 -0.34451E-09 -0.24944E-10
   44.450      0.37027E-03  0.93938E-09 -0.34445E-09 -0.25289E-10
   44.500      0.37268E-03  0.93912E-09 -0.34436E-09 -0.25415E-10
   44.550      0.37491E-03  0.93894E-09 -0.34429E-09 -0.24909E-10
   44.600      0.37691E-03  0.93885E-09 -0.34426E-09 -0.25111E-10
   44.650      0.37906E-03  0.93869E-09 -0.34420E-09 -0.25729E-10
   44.700      0.38112E-03  0.93853E-09 -0.34414E-09 -0.25378E-10
   44.750      0.38290E-03  0.93850E-09 -0.34413E-09 -0.24898E-10
   44.800      0.38489E-03  0.93845E-09 -0.34411E-09 -0.25375E-10
   44.850      0.38703E-03  0.93830E-09 -0.34406E-09 -0.25699E-10
   44.900      0.38873E-03  0.93825E-09 -0.34404E-09 -0.25291E-10
   44.950      0.39020E-03  0.93831E-09 -0.34406E-09 -0.25262E-10
   45.000      0.39200E-03  0.93827E-09 -0.34405E-09 -0.25613E-10
   45.050      0.39385E-03  0.93820E-09 -0.34402E-09 -0.25426E-10
   45.100      0.39527E-03  0.93823E-09 -0.34403E-09 -0.25231E-10
   45.150      0.39660E-03  0.93829E-09 -0.34405E-09 -0.25655E-10
   45.200      0.39809E-03  0.93827E-09 -0.34405E-09 -0.25770E-10
   45.250      0.39943E-03  0.93829E-09 -0.34405E-09 -0.25243E-10
   45.300      0.40060E-03  0.93838E-09 -0.34409E-09 -0.25232E-10
   45.350      0.40186E-03  0.93841E-09 -0.34410E-09 -0.25815E-10
   45.400      0.40302E-03  0.93841E-09 -0.34409E-09 -0.25789E-10
   45.450      0.40386E-03  0.93850E-09 -0.34413E-09 -0.25272E-10
   45.500      0.40471E-03  0.93860E-09 -0.34417E-09 -0.25354E-10
   45.550      0.40578E-03  0.93862E-09 -0.34417E-09 -0.25766E-10
   45.600      0.40665E-03  0.93863E-09 -0.34418E-09 -0.25638E-10
   45.650      0.40712E-03  0.93873E-09 -0.34421E-09 -0.25373E-10
   45.700      0.40765E-03  0.93882E-09 -0.34425E-09 -0.25572E-10
   45.750      0.40839E-03  0.93883E-09 -0.34425E-09 -0.25692E-10
   45.800      0.40895E-03  0.93886E-09 -0.34426E-09 -0.25402E-10
   45.850      0.40919E-03  0.93895E-09 -0.34430E-09 -0.25385E-10
   45.900      0.40947E-03  0.93901E-09 -0.34431E-09 -0.25753E-10
   45.950      0.40984E-03  0.93899E-09 -0.34431E-09 -0.25692E-10
   46.000      0.41004E-03  0.93902E-09 -0.34432E-09 -0.25240E-10
   46.050      0.41009E-03  0.93909E-09 -0.34435E-09 -0.25302E-10
   46.100      0.41020E-03  0.93910E-09 -0.34435E-09 -0.25765E-10
   46.150      0.41027E-03  0.93906E-09 -0.34433E-09 -0.25691E-10
   46.200      0.41012E-03  0.93907E-09 -0.34434E-09 -0.25220E-10
   46.250      0.40993E-03  0.93910E-09 -0.34435E-09 -0.25255E-10
   46.300      0.40989E-03  0.93907E-09 -0.34434E-09 -0.25644E-10
   46.350      0.40977E-03  0.93900E-09 -0.34431E-09 -0.25575E-10
   46.400      0.40937E-03  0.93898E-09 -0.34430E-09 -0.25231E-10
   46.450      0.40895E-03  0.93897E-09 -0.34430E-09 -0.25302E-10
   46.500      0.40873E-03  0.93888E-09 -0.34427E-09 -0.25546E-10
   46.550      0.40845E-03  0.93878E-09 -0.34423E-09 -0.25382E-10
   46.600      0.40790E-03  0.93873E-09 -0.34421E-09 -0.25143E-10
   46.650      0.40732E-03  0.93867E-09 -0.34419E-09 -0.25337E-10
   46.700      0.40692E-03  0.93853E-09 -0.34414E-09 -0.25538E-10
   46.750      0.40649E-03  0.93839E-09 -0.34409E-09 -0.25257E-10
   46.800      0.40584E-03  0.93830E-09 -0.34406E-09 -0.24989E-10
   46.850      0.40517E-03  0.93821E-09 -0.34402E-09 -0.25250E-10
   46.900      0.40466E-03  0.93803E-09 -0.34396E-09 -0.25522E-10
   46.950      0.40409E-03  0.93783E-09 -0.34388E-09 -0.25240E-10
   47.000      0.40334E-03  0.93769E-09 -0.34383E-09 -0.24897E-10
   47.050      0.40261E-03  0.93756E-09 -0.34379E-09 -0.25094E-10
   47.100      0.40204E-03  0.93736E-09 -0.34371E-09 -0.25407E-10
   47.150      0.40140E-03  0.93712E-09 -0.34362E-09 -0.25226E-10
   47.200      0.40058E-03  0.93693E-09 -0.34355E-09 -0.24888E-10
   47.250      0.39978E-03  0.93675E-09 -0.34349E-09 -0.24988E-10
   47.300      0.39915E-03  0.93652E-09 -0.34340E-09 -0.25257E-10
   47.350      0.39850E-03  0.93625E-09 -0.34330E-09 -0.25142E-10
   47.400      0.39766E-03  0.93602E-09 -0.34322E-09 -0.24861E-10
   47.450      0.39681E-03  0.93581E-09 -0.34314E-09 -0.24934E-10
   47.500      0.39611E-03  0.93554E-09 -0.34304E-09 -0.25168E-10
   47.550      0.39545E-03  0.93524E-09 -0.34293E-09 -0.25061E-10
   47.600      0.39463E-03  0.93498E-09 -0.34284E-09 -0.24779E-10
   47.650      0.39375E-03  0.93474E-09 -0.34275E-09 -0.24837E-10
   47.700      0.39300E-03  0.93445E-09 -0.34264E-09 -0.25108E-10
   47.750      0.39232E-03  0.93412E-09 -0.34252E-09 -0.25053E-10
   47.800      0.39151E-03  0.93383E-09 -0.34241E-09 -0.24727E-10
   47.850      0.39063E-03  0.93356E-09 -0.34232E-09 -0.24690E-10
   47.900      0.38985E-03  0.93326E-09 -0.34221E-09 -0.24987E-10
   47.950      0.38915E-03  0.93291E-09 -0.34208E-09 -0.25064E-10
   48.000      0.38836E-03  0.93258E-09 -0.34196E-09 -0.24762E-10
   48.050      0.38746E-03  0.93230E-09 -0.34185E-09 -0.24588E-10
   48.100      0.38665E-03  0.93199E-09 -0.34174E-09 -0.24813E-10
   48.150      0.38594E-03  0.93164E-09 -0.34161E-09 -0.25010E-10
   48.200      0.38517E-03  0.93128E-09 -0.34148E-09 -0.24824E-10
   48.250      0.38427E-03  0.93097E-09 -0.34137E-09 -0.24574E-10
   48.300      0.38340E-03  0.93067E-09 -0.34126E-09 -0.24668E-10
   48.350      0.38265E-03  0.93032E-09 -0.34113E-09 -0.24902E-10
   48.400      0.38191E-03  0.92996E-09 -0.34100E-09 -0.24848E-10
   48.450      0.38103E-03  0.92962E-09 -0.34087E-09 -0.24602E-10
   48.500      0.38010E-03  0.92932E-09 -0.34076E-09 -0.24582E-10
   48.550      0.37929E-03  0.92898E-09 -0.34064E-09 -0.24796E-10
   48.600      0.37854E-03  0.92862E-09 -0.34051E-09 -0.24847E-10
   48.650      0.37770E-03  0.92828E-09 -0.34038E-09 -0.24640E-10
   48.700      0.37677E-03  0.92798E-09 -0.34027E-09 -0.24535E-10
   48.750      0.37589E-03  0.92767E-09 -0.34016E-09 -0.24711E-10
   48.800      0.37513E-03  0.92733E-09 -0.34003E-09 -0.24862E-10
   48.850      0.37436E-03  0.92700E-09 -0.33991E-09 -0.24734E-10
   48.900      0.37350E-03  0.92673E-09 -0.33981E-09 -0.24561E-10
   48.950      0.37266E-03  0.92647E-09 -0.33972E-09 -0.24660E-10
   49.000      0.37194E-03  0.92620E-09 -0.33962E-09 -0.24893E-10
   49.050      0.37130E-03  0.92593E-09 -0.33952E-09 -0.24898E-10
   49.100      0.37060E-03  0.92571E-09 -0.33944E-09 -0.24703E-10
   49.150      0.36988E-03  0.92554E-09 -0.33938E-09 -0.24673E-10
   49.200      0.36927E-03  0.92537E-09 -0.33932E-09 -0.24903E-10
   49.250      0.36878E-03  0.92520E-09 -0.33925E-09 -0.25064E-10
   49.300      0.36830E-03  0.92505E-09 -0.33920E-09 -0.24949E-10
   49.350      0.36778E-03  0.92497E-09 -0.33917E-09 -0.24808E-10
   49.400      0.36731E-03  0.92492E-09 -0.33915E-09 -0.24932E-10
   49.450      0.36700E-03  0.92488E-09 -0.33913E-09 -0.25182E-10
   49.500      0.36676E-03  0.92484E-09 -0.33912E-09 -0.25222E-10
   49.550      0.36650E-03  0.92486E-09 -0.33913E-09 -0.25066E-10
   49.600      0.36623E-03  0.92494E-09 -0.33916E-09 -0.25043E-10
   49.650      0.36609E-03  0.92504E-09 -0.33919E-09 -0.25262E-10
   49.700      0.36608E-03  0.92514E-09 -0.33923E-09 -0.25446E-10
   49.750      0.36610E-03  0.92527E-09 -0.33928E-09 -0.25384E-10
   49.800      0.36609E-03  0.92546E-09 -0.33935E-09 -0.25264E-10
   49.850      0.36612E-03  0.92570E-09 -0.33943E-09 -0.25360E-10
   49.900      0.36631E-03  0.92594E-09 -0.33952E-09 -0.25597E-10
   49.950      0.36658E-03  0.92620E-09 -0.33962E-09 -0.25680E-10
   50.000      0.36684E-03  0.92650E-09 -0.33973E-09 -0.25565E-10
   50.050      0.36708E-03  0.92686E-09 -0.33986E-09 -0.25523E-10
   50.100      0.36742E-03  0.92724E-09 -0.34000E-09 -0.25699E-10
   50.150      0.36788E-03  0.92762E-09 -0.34014E-09 -0.25892E-10
   50.200      0.36838E-03  0.92802E-09 -0.34028E-09 -0.25878E-10
   50.250      0.36885E-03  0.92847E-09 -0.34045E-09 -0.25760E-10
   50.300      0.36932E-03  0.92896E-09 -0.34063E-09 -0.25798E-10
   50.350      0.36990E-03  0.92945E-09 -0.34081E-09 -0.26003E-10
   50.400      0.37057E-03  0.92995E-09 -0.34099E-09 -0.26120E-10
   50.450      0.37123E-03  0.93046E-09 -0.34118E-09 -0.26035E-10
   50.500      0.37184E-03  0.93102E-09 -0.34139E-09 -0.25945E-10
   50.550      0.37248E-03  0.93160E-09 -0.34160E-09 -0.26047E-10
   50.600      0.37322E-03  0.93217E-09 -0.34181E-09 -0.26235E-10
   50.650      0.37400E-03  0.93274E-09 -0.34201E-09 -0.26268E-10
   50.700      0.37474E-03  0.93332E-09 -0.34223E-09 -0.26144E-10
   50.750      0.37543E-03  0.93394E-09 -0.34246E-09 -0.26094E-10
   50.800      0.37616E-03  0.93455E-09 -0.34268E-09 -0.26228E-10
   50.850      0.37696E-03  0.93515E-09 -0.34290E-09 -0.26370E-10
   50.900      0.37775E-03  0.93573E-09 -0.34311E-09 -0.26328E-10
   50.950      0.37847E-03  0.93633E-09 -0.34333E-09 -0.26187E-10
   51.000      0.37914E-03  0.93694E-09 -0.34356E-09 -0.26174E-10
   51.050      0.37985E-03  0.93753E-09 -0.34377E-09 -0.26312E-10
   51.100      0.38059E-03  0.93808E-09 -0.34397E-09 -0.26391E-10
   51.150      0.38128E-03  0.93862E-09 -0.34417E-09 -0.26287E-10
   51.200      0.38187E-03  0.93916E-09 -0.34437E-09 -0.26143E-10
   51.250      0.38241E-03  0.93970E-09 -0.34457E-09 -0.26151E-10
   51.300      0.38296E-03  0.94018E-09 -0.34475E-09 -0.26265E-10
   51.350      0.38349E-03  0.94062E-09 -0.34491E-09 -0.26272E-10
   51.400      0.38391E-03  0.94104E-09 -0.34506E-09 -0.26114E-10
   51.450      0.38421E-03  0.94144E-09 -0.34521E-09 -0.25966E-10
   51.500      0.38443E-03  0.94180E-09 -0.34534E-09 -0.25977E-10
   51.550      0.38463E-03  0.94210E-09 -0.34545E-09 -0.26048E-10
   51.600      0.38475E-03  0.94234E-09 -0.34553E-09 -0.25988E-10
   51.650      0.38472E-03  0.94254E-09 -0.34561E-09 -0.25793E-10
   51.700      0.38455E-03  0.94270E-09 -0.34567E-09 -0.25651E-10
   51.750      0.38430E-03  0.94281E-09 -0.34571E-09 -0.25661E-10
   51.800      0.38401E-03  0.94285E-09 -0.34572E-09 -0.25695E-10
   51.850      0.38361E-03  0.94282E-09 -0.34571E-09 -0.25587E-10
   51.900      0.38306E-03  0.94276E-09 -0.34569E-09 -0.25377E-10
   51.950      0.38237E-03  0.94265E-09 -0.34565E-09 -0.25251E-10
   52.000      0.38163E-03  0.94248E-09 -0.34559E-09 -0.25269E-10
   52.050      0.38085E-03  0.94224E-09 -0.34550E-09 -0.25285E-10
   52.100      0.37999E-03  0.94195E-09 -0.34539E-09 -0.25163E-10
   52.150      0.37902E-03  0.94163E-09 -0.34528E-09 -0.24978E-10
   52.200      0.37800E-03  0.94129E-09 -0.34515E-09 -0.24902E-10
   52.250      0.37699E-03  0.94091E-09 -0.34501E-09 -0.24947E-10
   52.300      0.37597E-03  0.94047E-09 -0.34485E-09 -0.24949E-10
   52.350      0.37489E-03  0.94000E-09 -0.34468E-09 -0.24821E-10
   52.400      0.37374E-03  0.93950E-09 -0.34450E-09 -0.24661E-10
   52.450      0.37255E-03  0.93899E-09 -0.34431E-09 -0.24580E-10
   52.500      0.37130E-03  0.93840E-09 -0.34409E-09 -0.24584E-10
   52.550      0.37004E-03  0.93777E-09 -0.34386E-09 -0.24606E-10
   52.600      0.36884E-03  0.93713E-09 -0.34363E-09 -0.24527E-10
   52.650      0.36759E-03  0.93650E-09 -0.34339E-09 -0.24351E-10
   52.700      0.36628E-03  0.93583E-09 -0.34315E-09 -0.24302E-10
   52.750      0.36509E-03  0.93515E-09 -0.34290E-09 -0.24424E-10
   52.800      0.36403E-03  0.93447E-09 -0.34265E-09 -0.24444E-10
   52.850      0.36292E-03  0.93377E-09 -0.34239E-09 -0.24304E-10
   52.900      0.36177E-03  0.93306E-09 -0.34213E-09 -0.24187E-10
   52.950      0.36065E-03  0.93236E-09 -0.34188E-09 -0.24176E-10
   53.000      0.35963E-03  0.93164E-09 -0.34161E-09 -0.24275E-10
   53.050      0.35875E-03  0.93094E-09 -0.34136E-09 -0.24325E-10
   53.100      0.35788E-03  0.93023E-09 -0.34110E-09 -0.24208E-10
   53.150      0.35700E-03  0.92954E-09 -0.34084E-09 -0.24121E-10
   53.200      0.35621E-03  0.92887E-09 -0.34060E-09 -0.24150E-10
   53.250      0.35552E-03  0.92819E-09 -0.34035E-09 -0.24233E-10
   53.300      0.35493E-03  0.92752E-09 -0.34010E-09 -0.24283E-10
   53.350      0.35439E-03  0.92686E-09 -0.33986E-09 -0.24194E-10
   53.400      0.35385E-03  0.92622E-09 -0.33963E-09 -0.24128E-10
   53.450      0.35343E-03  0.92562E-09 -0.33941E-09 -0.24179E-10
   53.500      0.35312E-03  0.92503E-09 -0.33919E-09 -0.24267E-10
   53.550      0.35290E-03  0.92444E-09 -0.33897E-09 -0.24316E-10
   53.600      0.35272E-03  0.92387E-09 -0.33876E-09 -0.24244E-10
   53.650      0.35257E-03  0.92333E-09 -0.33856E-09 -0.24205E-10
   53.700      0.35255E-03  0.92283E-09 -0.33838E-09 -0.24253E-10
   53.750      0.35262E-03  0.92234E-09 -0.33820E-09 -0.24348E-10
   53.800      0.35280E-03  0.92186E-09 -0.33803E-09 -0.24411E-10
   53.850      0.35301E-03  0.92140E-09 -0.33786E-09 -0.24356E-10
   53.900      0.35327E-03  0.92099E-09 -0.33771E-09 -0.24328E-10
   53.950      0.35362E-03  0.92060E-09 -0.33757E-09 -0.24363E-10
   54.000      0.35407E-03  0.92024E-09 -0.33743E-09 -0.24475E-10
   54.050      0.35462E-03  0.91989E-09 -0.33730E-09 -0.24538E-10
   54.100      0.35521E-03  0.91956E-09 -0.33718E-09 -0.24510E-10
   54.150      0.35585E-03  0.91928E-09 -0.33708E-09 -0.24472E-10
   54.200      0.35654E-03  0.91902E-09 -0.33699E-09 -0.24511E-10
   54.250      0.35735E-03  0.91879E-09 -0.33690E-09 -0.24620E-10
   54.300      0.35820E-03  0.91856E-09 -0.33682E-09 -0.24673E-10
   54.350      0.35911E-03  0.91836E-09 -0.33675E-09 -0.24680E-10
   54.400      0.36003E-03  0.91820E-09 -0.33668E-09 -0.24620E-10
   54.450      0.36097E-03  0.91806E-09 -0.33663E-09 -0.24654E-10
   54.500      0.36200E-03  0.91794E-09 -0.33659E-09 -0.24757E-10
   54.550      0.36308E-03  0.91784E-09 -0.33655E-09 -0.24811E-10
   54.600      0.36407E-03  0.91772E-09 -0.33651E-09 -0.24742E-10
   54.650      0.36513E-03  0.91764E-09 -0.33648E-09 -0.24835E-10
   54.700      0.36636E-03  0.91765E-09 -0.33648E-09 -0.24797E-10
   54.750      0.36711E-03  0.91752E-09 -0.33643E-09 -0.24581E-10
   54.800      0.36807E-03  0.91741E-09 -0.33640E-09 -0.25080E-10
